Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,21.950000762939453,20.860000610351562,21.950000762939453,20.860000610351562,2300.0,19.43122673034668
2018-01-03,21.5,21.0,21.469999313354492,21.5,2400.0,20.027395248413086
2018-01-04,21.5,21.5,21.5,21.5,0.0,20.027395248413086
2018-01-05,21.530000686645508,21.520000457763672,21.520000457763672,21.520000457763672,1100.0,20.046022415161133
2018-01-08,21.540000915527344,21.5,21.5,21.5,7000.0,20.027395248413086
2018-01-09,21.5,21.5,21.5,21.5,600.0,20.027395248413086
2018-01-10,21.0,21.0,21.0,21.0,300.0,19.5616397857666
2018-01-11,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,100.0,20.34410285949707
2018-01-12,21.649999618530273,21.260000228881836,21.649999618530273,21.260000228881836,400.0,19.803834915161133
2018-01-16,21.479999542236328,21.389999389648438,21.389999389648438,21.479999542236328,500.0,20.008760452270508
2018-01-17,21.5,21.450000762939453,21.5,21.5,3400.0,20.027395248413086
2018-01-18,21.75,21.549999237060547,21.549999237060547,21.68000030517578,1300.0,20.195064544677734
2018-01-19,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,100.0,20.250951766967773
2018-01-22,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,0.0,20.250951766967773
2018-01-23,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,0.0,20.250951766967773
2018-01-24,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,0.0,20.250951766967773
2018-01-25,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,200.0,20.213695526123047
2018-01-26,21.639999389648438,21.600000381469727,21.600000381469727,21.639999389648438,800.0,20.157800674438477
2018-01-29,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,800.0,20.120540618896484
2018-01-30,21.610000610351562,21.600000381469727,21.600000381469727,21.600000381469727,8300.0,20.120540618896484
2018-01-31,21.75,21.75,21.75,21.75,400.0,20.260269165039062
2018-02-01,21.979999542236328,21.75,21.75,21.979999542236328,6200.0,20.474515914916992
2018-02-02,21.75,21.209999084472656,21.209999084472656,21.5,6700.0,20.027395248413086
2018-02-05,22.0,21.989999771118164,21.989999771118164,22.0,1100.0,20.493144989013672
2018-02-06,21.889999389648438,21.350000381469727,21.889999389648438,21.360000610351562,600.0,19.896982192993164
2018-02-07,21.639999389648438,21.350000381469727,21.489999771118164,21.639999389648438,600.0,20.157800674438477
2018-02-08,21.479999542236328,21.3700008392334,21.3700008392334,21.3799991607666,2800.0,19.915613174438477
2018-02-09,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,400.0,19.915613174438477
2018-02-12,21.3799991607666,21.350000381469727,21.3799991607666,21.3799991607666,2100.0,19.915613174438477
2018-02-13,22.0,21.3700008392334,21.3700008392334,22.0,1700.0,20.493144989013672
2018-02-14,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,300.0,19.999441146850586
2018-02-15,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,0.0,19.999441146850586
2018-02-16,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,0.0,19.999441146850586
2018-02-20,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,100.0,19.962186813354492
2018-02-21,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,0.0,19.962186813354492
2018-02-22,21.170000076293945,21.100000381469727,21.100000381469727,21.170000076293945,1600.0,19.719995498657227
2018-02-23,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,0.0,19.719995498657227
2018-02-26,21.260000228881836,21.049999237060547,21.25,21.260000228881836,2000.0,19.803834915161133
2018-02-27,21.260000228881836,21.1200008392334,21.1200008392334,21.260000228881836,400.0,19.803834915161133
2018-02-28,21.75,21.40999984741211,21.40999984741211,21.75,800.0,20.260269165039062
2018-03-01,21.25,21.100000381469727,21.25,21.100000381469727,5900.0,19.6547908782959
2018-03-02,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0.0,19.6547908782959
2018-03-05,21.75,21.100000381469727,21.100000381469727,21.75,400.0,20.260269165039062
2018-03-06,21.719999313354492,21.700000762939453,21.719999313354492,21.700000762939453,2400.0,20.213695526123047
2018-03-07,21.75,21.399999618530273,21.709999084472656,21.399999618530273,1200.0,19.934242248535156
2018-03-08,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0.0,20.04665184020996
2018-03-09,21.31999969482422,21.1200008392334,21.149999618530273,21.149999618530273,2000.0,19.81245994567871
2018-03-12,21.149999618530273,21.139999389648438,21.149999618530273,21.149999618530273,2600.0,19.81245994567871
2018-03-13,21.200000762939453,21.100000381469727,21.200000762939453,21.100000381469727,4000.0,19.765625
2018-03-14,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0.0,19.765625
2018-03-15,21.200000762939453,21.049999237060547,21.09000015258789,21.200000762939453,2000.0,19.85930061340332
2018-03-16,21.75,21.229999542236328,21.399999618530273,21.75,3000.0,20.3745174407959
2018-03-19,21.75,21.75,21.75,21.75,0.0,20.3745174407959
2018-03-20,21.350000381469727,21.1200008392334,21.1200008392334,21.350000381469727,1200.0,19.999813079833984
2018-03-21,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,0.0,19.999813079833984
2018-03-22,21.25,21.100000381469727,21.15999984741211,21.149999618530273,27200.0,19.81245994567871
2018-03-23,21.100000381469727,21.049999237060547,21.059999465942383,21.100000381469727,8100.0,19.765625
2018-03-26,21.0,20.899999618530273,21.0,20.93000030517578,14200.0,19.60637664794922
2018-03-27,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,500.0,19.578269958496094
2018-03-28,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,200.0,19.84993553161621
2018-03-29,21.020000457763672,21.020000457763672,21.020000457763672,21.020000457763672,2500.0,19.69068717956543
2018-04-02,21.469999313354492,20.959999084472656,21.0,21.299999237060547,19200.0,19.952974319458008
2018-04-03,21.719999313354492,20.950000762939453,20.989999771118164,20.950000762939453,1500.0,19.625110626220703
2018-04-04,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0.0,19.625110626220703
2018-04-05,21.040000915527344,20.940000534057617,21.040000915527344,20.950000762939453,3700.0,19.625110626220703
2018-04-06,20.969999313354492,20.950000762939453,20.950000762939453,20.950000762939453,1200.0,19.625110626220703
2018-04-09,21.06999969482422,21.06999969482422,21.06999969482422,21.06999969482422,200.0,19.73752212524414
2018-04-10,21.09000015258789,20.950000762939453,20.950000762939453,21.09000015258789,200.0,19.756258010864258
2018-04-11,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,300.0,19.625110626220703
2018-04-12,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,300.0,19.962343215942383
2018-04-13,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,0.0,19.962343215942383
2018-04-16,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,0.0,19.962343215942383
2018-04-17,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,4500.0,19.718788146972656
2018-04-18,21.0,21.0,21.0,21.0,400.0,19.671951293945312
2018-04-19,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,600.0,19.718788146972656
2018-04-20,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,0.0,19.718788146972656
2018-04-23,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,300.0,19.7281551361084
2018-04-24,21.5,21.049999237060547,21.049999237060547,21.469999313354492,3000.0,20.112224578857422
2018-04-25,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,700.0,20.13096046447754
2018-04-26,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0.0,20.13096046447754
2018-04-27,21.25,21.25,21.25,21.25,200.0,19.906139373779297
2018-04-30,21.25,21.25,21.25,21.25,700.0,19.906139373779297
2018-05-01,21.489999771118164,21.18000030517578,21.18000030517578,21.489999771118164,400.0,20.13096046447754
2018-05-02,21.299999237060547,21.200000762939453,21.299999237060547,21.200000762939453,5500.0,19.85930061340332
2018-05-03,21.229999542236328,21.100000381469727,21.100000381469727,21.229999542236328,700.0,19.88740348815918
2018-05-04,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,0.0,19.88740348815918
2018-05-07,21.299999237060547,21.139999389648438,21.139999389648438,21.299999237060547,800.0,19.952974319458008
2018-05-08,21.299999237060547,21.209999084472656,21.299999237060547,21.209999084472656,500.0,19.86866569519043
2018-05-09,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,2000.0,19.765625
2018-05-10,21.450000762939453,21.100000381469727,21.450000762939453,21.100000381469727,2000.0,19.765625
2018-05-11,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0.0,19.765625
2018-05-14,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0.0,19.765625
2018-05-15,21.15999984741211,21.100000381469727,21.100000381469727,21.15999984741211,1500.0,19.821828842163086
2018-05-16,21.219999313354492,20.950000762939453,21.100000381469727,20.950000762939453,2000.0,19.625110626220703
2018-05-17,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0.0,19.625110626220703
2018-05-18,21.25,20.959999084472656,20.959999084472656,21.25,700.0,19.906139373779297
2018-05-21,21.100000381469727,18.989999771118164,20.940000534057617,21.100000381469727,3500.0,19.765625
2018-05-22,21.530000686645508,21.0,21.350000381469727,21.0,2400.0,19.671951293945312
2018-05-23,21.0,21.0,21.0,21.0,100.0,19.671951293945312
2018-05-24,21.25,21.0,21.0,21.25,300.0,19.906139373779297
2018-05-25,21.25,21.25,21.25,21.25,0.0,19.906139373779297
2018-05-29,21.0,19.950000762939453,21.0,20.850000381469727,5600.0,19.53143882751465
2018-05-30,21.309999465942383,20.600000381469727,20.739999771118164,20.700000762939453,4800.0,19.39092254638672
2018-05-31,20.729999542236328,20.139999389648438,20.139999389648438,20.729999542236328,1900.0,19.419023513793945
2018-06-01,20.729999542236328,20.729999542236328,20.729999542236328,20.729999542236328,0.0,19.419023513793945
2018-06-04,20.75,20.75,20.75,20.75,700.0,19.43775749206543
2018-06-05,21.469999313354492,20.860000610351562,21.450000762939453,21.469999313354492,4200.0,20.112224578857422
2018-06-06,21.649999618530273,20.760000228881836,21.40999984741211,20.760000228881836,20100.0,19.447128295898438
2018-06-07,21.530000686645508,21.200000762939453,21.200000762939453,21.530000686645508,800.0,20.168432235717773
2018-06-08,21.350000381469727,21.25,21.350000381469727,21.25,900.0,19.906139373779297
2018-06-11,21.229999542236328,20.799999237060547,21.229999542236328,20.809999465942383,300.0,19.49396514892578
2018-06-12,20.809999465942383,20.809999465942383,20.809999465942383,20.809999465942383,0.0,19.49396514892578
2018-06-13,20.809999465942383,20.809999465942383,20.809999465942383,20.809999465942383,0.0,19.49396514892578
2018-06-14,21.18000030517578,21.0,21.18000030517578,21.0,300.0,19.786046981811523
2018-06-15,21.0,21.0,21.0,21.0,0.0,19.786046981811523
2018-06-18,21.1299991607666,20.709999084472656,21.0,20.8700008392334,6400.0,19.663558959960938
2018-06-19,21.1200008392334,20.709999084472656,21.059999465942383,20.729999542236328,8200.0,19.531652450561523
2018-06-20,20.75,20.75,20.75,20.75,100.0,19.550493240356445
2018-06-21,20.950000762939453,20.850000381469727,20.950000762939453,20.850000381469727,400.0,19.644718170166016
2018-06-22,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,700.0,19.776622772216797
2018-06-25,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0.0,19.776622772216797
2018-06-26,21.030000686645508,20.809999465942383,21.030000686645508,20.809999465942383,600.0,19.607027053833008
2018-06-27,20.809999465942383,20.809999465942383,20.809999465942383,20.809999465942383,0.0,19.607027053833008
2018-06-28,21.200000762939453,20.809999465942383,21.200000762939453,20.889999389648438,4900.0,19.682401657104492
2018-06-29,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,200.0,19.974483489990234
2018-07-02,21.25,21.200000762939453,21.200000762939453,21.25,1600.0,20.02159309387207
2018-07-03,21.25,21.25,21.25,21.25,0.0,20.02159309387207
2018-07-05,21.25,21.25,21.25,21.25,0.0,20.02159309387207
2018-07-06,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,700.0,20.031015396118164
2018-07-09,21.5,21.25,21.25,21.5,2200.0,20.257143020629883
2018-07-10,21.25,21.25,21.25,21.25,300.0,20.02159309387207
2018-07-11,21.25,21.25,21.25,21.25,0.0,20.02159309387207
2018-07-12,21.790000915527344,21.299999237060547,21.459999084472656,21.299999237060547,1000.0,20.06870460510254
2018-07-13,21.5,21.399999618530273,21.5,21.459999084472656,2100.0,20.219449996948242
2018-07-16,21.670000076293945,21.350000381469727,21.3799991607666,21.670000076293945,7100.0,20.417312622070312
2018-07-17,21.850000381469727,21.670000076293945,21.670000076293945,21.850000381469727,1500.0,20.58690643310547
2018-07-18,21.850000381469727,21.81999969482422,21.850000381469727,21.81999969482422,500.0,20.55864143371582
2018-07-19,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,300.0,20.10639190673828
2018-07-20,21.559999465942383,21.360000610351562,21.360000610351562,21.559999465942383,400.0,20.31367301940918
2018-07-23,22.75,21.799999237060547,21.799999237060547,22.110000610351562,5900.0,20.831878662109375
2018-07-24,22.25,22.0,22.0,22.25,8900.0,20.963781356811523
2018-07-25,22.049999237060547,22.0,22.049999237060547,22.0,5100.0,20.72823715209961
2018-07-26,22.0,22.0,22.0,22.0,200.0,20.72823715209961
2018-07-27,22.0,22.0,22.0,22.0,0.0,20.72823715209961
2018-07-30,22.0,22.0,22.0,22.0,0.0,20.72823715209961
2018-07-31,22.100000381469727,21.799999237060547,22.079999923706055,21.799999237060547,5000.0,20.539798736572266
2018-08-01,21.940000534057617,21.81999969482422,21.81999969482422,21.850000381469727,1400.0,20.58690643310547
2018-08-02,22.0,21.899999618530273,22.0,22.0,1800.0,20.72823715209961
2018-08-03,22.0,21.969999313354492,22.0,22.0,500.0,20.72823715209961
2018-08-06,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,800.0,20.822458267211914
2018-08-07,22.18000030517578,22.0,22.100000381469727,22.100000381469727,1900.0,20.822458267211914
2018-08-08,22.209999084472656,22.139999389648438,22.139999389648438,22.209999084472656,2900.0,20.926097869873047
2018-08-09,23.360000610351562,22.149999618530273,22.149999618530273,23.360000610351562,4600.0,22.009618759155273
2018-08-10,24.1200008392334,22.489999771118164,22.860000610351562,23.34000015258789,7100.0,21.99077606201172
2018-08-13,23.309999465942383,22.25,23.260000228881836,22.649999618530273,8100.0,21.340662002563477
2018-08-14,23.010000228881836,22.799999237060547,22.959999084472656,22.799999237060547,3100.0,21.48198890686035
2018-08-15,22.780000686645508,22.780000686645508,22.780000686645508,22.780000686645508,700.0,21.463146209716797
2018-08-16,23.079999923706055,22.690000534057617,22.81999969482422,23.079999923706055,2400.0,21.745803833007812
2018-08-17,25.829999923706055,23.079999923706055,23.450000762939453,25.799999237060547,5200.0,24.30856704711914
2018-08-20,25.229999542236328,23.100000381469727,23.969999313354492,24.030000686645508,4400.0,22.640886306762695
2018-08-21,23.760000228881836,23.760000228881836,23.760000228881836,23.760000228881836,300.0,22.386497497558594
2018-08-22,23.75,22.920000076293945,23.5,23.75,4500.0,22.3770751953125
2018-08-23,25.540000915527344,23.68000030517578,24.0,23.780000686645508,12200.0,22.40534019470215
2018-08-24,24.06999969482422,23.559999465942383,24.059999465942383,23.639999389648438,4900.0,22.27342987060547
2018-08-27,24.149999618530273,23.309999465942383,23.59000015258789,23.860000610351562,9000.0,22.480714797973633
2018-08-28,24.489999771118164,23.68000030517578,24.479999542236328,23.700000762939453,6600.0,22.329965591430664
2018-08-29,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,400.0,22.499557495117188
2018-08-30,24.399999618530273,23.200000762939453,23.709999084472656,23.329999923706055,5600.0,21.981353759765625
2018-08-31,23.600000381469727,22.309999465942383,23.56999969482422,22.799999237060547,2200.0,21.48198890686035
2018-09-04,23.059999465942383,22.700000762939453,22.700000762939453,23.059999465942383,1700.0,21.726959228515625
2018-09-05,23.829999923706055,23.079999923706055,23.549999237060547,23.600000381469727,4300.0,22.235746383666992
2018-09-06,23.899999618530273,23.260000228881836,23.719999313354492,23.260000228881836,5400.0,21.915401458740234
2018-09-07,23.809999465942383,23.309999465942383,23.799999237060547,23.5,900.0,22.14152717590332
2018-09-10,23.75,23.049999237060547,23.049999237060547,23.5,2100.0,22.14152717590332
2018-09-11,23.600000381469727,23.5,23.59000015258789,23.5,2100.0,22.14152717590332
2018-09-12,23.75,23.5,23.5,23.5,1000.0,22.14152717590332
2018-09-13,23.65999984741211,23.65999984741211,23.65999984741211,23.65999984741211,500.0,22.406692504882812
2018-09-14,24.5,24.0,24.0,24.040000915527344,4100.0,22.766563415527344
2018-09-17,24.600000381469727,24.0,24.190000534057617,24.100000381469727,7300.0,22.82338523864746
2018-09-18,25.239999771118164,23.899999618530273,24.690000534057617,24.100000381469727,6200.0,22.82338523864746
2018-09-19,24.75,24.100000381469727,24.75,24.100000381469727,1200.0,22.82338523864746
2018-09-20,24.110000610351562,24.100000381469727,24.100000381469727,24.100000381469727,800.0,22.82338523864746
2018-09-21,24.649999618530273,23.510000228881836,24.100000381469727,24.479999542236328,33800.0,23.183258056640625
2018-09-24,24.65999984741211,24.219999313354492,24.3700008392334,24.389999389648438,1700.0,23.098026275634766
2018-09-25,24.459999084472656,23.889999389648438,24.049999237060547,24.25,9500.0,22.96544075012207
2018-09-26,24.8700008392334,24.350000381469727,24.350000381469727,24.8700008392334,1000.0,23.552597045898438
2018-09-27,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,200.0,23.72306251525879
2018-09-28,25.309999465942383,25.25,25.25,25.309999465942383,800.0,23.969289779663086
2018-10-01,26.56999969482422,24.600000381469727,26.56999969482422,25.450000762939453,3500.0,24.10187339782715
2018-10-02,25.450000762939453,24.68000030517578,25.450000762939453,24.81999969482422,3300.0,23.505247116088867
2018-10-03,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,0.0,23.505247116088867
2018-10-04,25.0,24.25,24.81999969482422,25.0,2000.0,23.67570686340332
2018-10-05,25.0,25.0,25.0,25.0,500.0,23.67570686340332
2018-10-08,25.0,25.0,25.0,25.0,0.0,23.67570686340332
2018-10-09,24.950000762939453,24.25,24.950000762939453,24.31999969482422,1600.0,23.031734466552734
2018-10-10,25.979999542236328,24.25,25.979999542236328,24.25,600.0,22.96544075012207
2018-10-11,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,700.0,22.95597267150879
2018-10-12,24.40999984741211,24.25,24.40999984741211,24.3700008392334,1700.0,23.079086303710938
2018-10-15,24.3700008392334,24.25,24.25,24.25,2900.0,22.96544075012207
2018-10-16,24.950000762939453,24.25,24.489999771118164,24.25,2000.0,22.96544075012207
2018-10-17,25.0,24.25,24.25,25.0,300.0,23.67570686340332
2018-10-18,24.399999618530273,24.25,24.399999618530273,24.25,300.0,22.96544075012207
2018-10-19,24.25,24.25,24.25,24.25,100.0,22.96544075012207
2018-10-22,24.600000381469727,24.25,24.25,24.600000381469727,2800.0,23.296899795532227
2018-10-23,26.899999618530273,24.219999313354492,24.299999237060547,24.350000381469727,18800.0,23.060142517089844
2018-10-24,23.34000015258789,20.200000762939453,23.34000015258789,22.010000228881836,4300.0,20.844097137451172
2018-10-25,22.540000915527344,22.0,22.0,22.540000915527344,600.0,21.34602165222168
2018-10-26,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,0.0,21.34602165222168
2018-10-29,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,100.0,21.34602165222168
2018-10-30,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,100.0,21.34602165222168
2018-10-31,23.020000457763672,23.010000228881836,23.020000457763672,23.010000228881836,600.0,21.791126251220703
2018-11-01,24.700000762939453,23.350000381469727,23.350000381469727,24.200000762939453,2200.0,22.918087005615234
2018-11-02,24.700000762939453,24.399999618530273,24.459999084472656,24.43000030517578,2800.0,23.135906219482422
2018-11-05,24.1200008392334,23.100000381469727,24.1200008392334,23.100000381469727,1900.0,21.876359939575195
2018-11-06,23.549999237060547,22.200000762939453,23.06999969482422,22.200000762939453,2500.0,21.02403450012207
2018-11-07,22.799999237060547,22.09000015258789,22.799999237060547,22.1200008392334,900.0,20.948270797729492
2018-11-08,22.1200008392334,21.799999237060547,21.799999237060547,21.799999237060547,2000.0,20.645221710205078
2018-11-09,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,100.0,20.645221710205078
2018-11-12,22.09000015258789,21.309999465942383,22.09000015258789,21.3700008392334,1400.0,20.23800277709961
2018-11-13,21.81999969482422,21.3700008392334,21.3700008392334,21.3700008392334,700.0,20.23800277709961
2018-11-14,21.899999618530273,21.3700008392334,21.3700008392334,21.889999389648438,300.0,20.730451583862305
2018-11-15,23.0,21.899999618530273,22.93000030517578,21.899999618530273,1500.0,20.73992347717285
2018-11-16,22.139999389648438,21.899999618530273,21.899999618530273,22.139999389648438,600.0,20.96721076965332
2018-11-19,22.15999984741211,22.010000228881836,22.149999618530273,22.010000228881836,1000.0,20.844097137451172
2018-11-20,22.0,22.0,22.0,22.0,600.0,20.834627151489258
2018-11-21,22.0,22.0,22.0,22.0,0.0,20.834627151489258
2018-11-23,22.0,22.0,22.0,22.0,0.0,20.834627151489258
2018-11-26,22.0,22.0,22.0,22.0,100.0,20.834627151489258
2018-11-27,21.700000762939453,20.579999923706055,21.649999618530273,21.68000030517578,11000.0,20.531578063964844
2018-11-28,21.700000762939453,20.469999313354492,21.700000762939453,21.5,17000.0,20.361114501953125
2018-11-29,21.450000762939453,20.549999237060547,20.549999237060547,21.190000534057617,1700.0,20.067535400390625
2018-11-30,21.5,20.670000076293945,21.5,20.670000076293945,1300.0,19.5750789642334
2018-12-03,19.829999923706055,19.5,19.5,19.829999923706055,900.0,18.779577255249023
2018-12-04,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,400.0,18.893218994140625
2018-12-06,20.040000915527344,19.899999618530273,19.950000762939453,20.0,2700.0,18.940570831298828
2018-12-07,20.030000686645508,19.579999923706055,19.600000381469727,19.75,3700.0,18.703813552856445
